Q41271049|P4510|Q113334509|P1932|"Affymetrix"|S248|Q114078827
Q47283974|P4510|Q113335535|P1932|"JASPAR"|S248|Q114078827
Q64939204|P4510|Q113334509|P1932|"Affymetrix"|S248|Q114078827
Q64059351|P4510|Q113334509|P1932|"Affymetrix"|S248|Q114078827
Q64281250|P4510|Q113334509|P1932|"Affymetrix"|S248|Q114078827
Q64915784|P4510|Q113334509|P1932|"Affymetrix"|S248|Q114078827
Q93063652|P4510|Q113334509|P1932|"Affymetrix"|S248|Q114078827
Q90083988|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q89747503|P4510|Q113334509|P1932|"Affymetrix"|S248|Q114078827
Q92093093|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q96348280|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q96576442|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q97418071|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q98665026|P4510|Q113334509|P1932|"Affymetrix"|S248|Q114078827
Q112608198|P4510|Q113334509|P1932|"Affymetrix"|S248|Q114078827
Q37458235|P4510|Q113334509|P1932|"Affymetrix"|S248|Q114078827
Q97681881|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q98651141|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q98649497|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q30836098|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q30382425|P4510|Q113334509|P1932|"Affymetrix"|S248|Q114078827
Q100756084|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q37132049|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q37299010|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q30493677|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q33569202|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q33925976|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q28732492|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q33689485|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q35170162|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q36600030|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q36846631|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q28396165|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q33452067|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q42324092|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q42319396|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q42284546|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q47134781|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q58782457|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q58718757|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q58572412|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q61445220|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q64122314|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q64060254|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q64072452|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q92881801|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q91804895|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q92392745|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q93036078|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q89599863|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q89786789|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q89835964|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q91551331|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q94450951|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q95653185|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q95828222|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q95828234|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q97527212|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q97546559|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q98944098|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q63246184|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q33556520|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q60045611|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q92462332|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q98577706|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q98665330|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q99557724|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q99711118|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q57145220|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q57084173|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q57147586|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q58476328|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q63246627|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q91253089|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q92704029|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q91544549|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q91671987|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q97897374|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q97689227|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q30209910|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q30711138|P4510|Q113334509|P1932|"Affymetrix"|S248|Q114078827
Q112613212|P4510|Q113334509|P1932|"Affymetrix"|S248|Q114078827
Q98300263|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q91047361|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q90293818|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q97426495|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q38802410|P4510|Q113334509|P1932|"Affymetrix"|S248|Q114078827
Q30145658|P4510|Q113334509|P1932|"Affymetrix"|S248|Q114078827
Q92524377|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q112290502|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q111459312|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q36973159|P4510|Q113334509|P1932|"Affymetrix"|S248|Q114078827
Q36973186|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q47159006|P4510|Q113334509|P1932|"Affymetrix"|S248|Q114078827
Q55373975|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q57285388|P4510|Q113334509|P1932|"Affymetrix"|S248|Q114078827
Q93086302|P4510|Q113335535|P1932|"JASPAR"|S248|Q114078827
Q95604806|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q96642784|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q99637417|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q31053398|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q62491494|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q57468631|P4510|Q113334509|P1932|"Affymetrix"|S248|Q114078827
Q91342767|P4510|Q113335535|P1932|"JASPAR"|S248|Q114078827
Q28387022|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q36926300|P4510|Q113334509|P1932|"Affymetrix"|S248|Q114078827
Q38885862|P4510|Q113334509|P1932|"Affymetrix"|S248|Q114078827
Q47122658|P4510|Q113334509|P1932|"Affymetrix"|S248|Q114078827
Q34241765|P4510|Q113334509|P1932|"Affymetrix"|S248|Q114078827
Q104484464|P4510|Q113334509|P1932|"Affymetrix"|S248|Q114078827
Q90779771|P4510|Q113335535|P1932|"JASPAR"|S248|Q114078827
Q92877262|P4510|Q113335535|P1932|"JASPAR"|S248|Q114078827
Q34211774|P4510|Q113334509|P1932|"Affymetrix"|S248|Q114078827
Q39231609|P4510|Q113335535|P1932|"JASPAR"|S248|Q114078827
Q46508497|P4510|Q113334509|P1932|"Affymetrix"|S248|Q114078827
Q90297212|P4510|Q113335535|P1932|"JASPAR"|S248|Q114078827
Q35674525|P4510|Q113334509|P1932|"Affymetrix"|S248|Q114078827
Q36469793|P4510|Q113335535|P1932|"JASPAR"|S248|Q114078827
Q36469793|P4510|Q113334509|P1932|"Affymetrix"|S248|Q114078827
Q52312226|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q33375794|P4510|Q113334509|P1932|"Affymetrix"|S248|Q114078827
Q34024006|P4510|Q113334509|P1932|"Affymetrix"|S248|Q114078827
Q30964089|P4510|Q113334509|P1932|"Affymetrix"|S248|Q114078827
Q35873980|P4510|Q113334509|P1932|"Affymetrix"|S248|Q114078827
Q34975681|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q45408083|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q33613538|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q37361435|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q59800714|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q36671806|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q99360909|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q34915510|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q91895097|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q27005941|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q36284156|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q96228189|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q33584414|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q30485977|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q35590619|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q35982582|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q90364817|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q92501382|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q57161705|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q27002760|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q36591945|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q37130821|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q92559860|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q99568525|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q91543128|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q59614453|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q104142565|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q30486379|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q37588067|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q34213893|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q42469426|P4510|Q113334509|P1932|"Affymetrix"|S248|Q114078827
Q37105242|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q35389934|P4510|Q113334509|P1932|"Affymetrix"|S248|Q114078827
Q33711297|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q35986345|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q40843171|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q37299149|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q35122054|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q34219067|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q36523914|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q36639354|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q37152498|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q26995729|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q28655944|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q35147534|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q37436640|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q33455237|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q47171333|P4510|Q107384655|P1932|"Lifelines"|S248|Q114078827
Q47560283|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q59805912|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q61806173|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q92599426|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q90958076|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q92640031|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q93009777|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q89635544|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q89635526|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q89924298|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q90049721|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q98944040|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q112272949|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q91387105|P4510|Q113334509|P1932|"Affymetrix"|S248|Q114078827
Q90581321|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q112718005|P4510|Q113335535|P1932|"JASPAR"|S248|Q114078827
Q91387117|P4510|Q113335535|P1932|"JASPAR"|S248|Q114078827
Q112726986|P4510|Q113335535|P1932|"JASPAR"|S248|Q114078827
Q112721065|P4510|Q113335535|P1932|"JASPAR"|S248|Q114078827
Q104735245|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q37311536|P4510|Q113334509|P1932|"Affymetrix"|S248|Q114078827
Q30397696|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q34552765|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q36438761|P4510|Q113334509|P1932|"Affymetrix"|S248|Q114078827
Q36480265|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q38389103|P4510|Q113334509|P1932|"Affymetrix"|S248|Q114078827
Q35914705|P4510|Q113334509|P1932|"Affymetrix"|S248|Q114078827
Q38823928|P4510|Q113334509|P1932|"Affymetrix"|S248|Q114078827
Q36915235|P4510|Q113334509|P1932|"Affymetrix"|S248|Q114078827
Q33568760|P4510|Q113335535|P1932|"JASPAR"|S248|Q114078827
Q42690256|P4510|Q113335535|P1932|"JASPAR"|S248|Q114078827
Q47104226|P4510|Q113334509|P1932|"Affymetrix"|S248|Q114078827
Q49802266|P4510|Q113335535|P1932|"JASPAR"|S248|Q114078827
Q52593392|P4510|Q113335535|P1932|"JASPAR"|S248|Q114078827
Q55119883|P4510|Q113334509|P1932|"Affymetrix"|S248|Q114078827
Q90512307|P4510|Q113335535|P1932|"JASPAR"|S248|Q114078827
Q90588404|P4510|Q113335535|P1932|"JASPAR"|S248|Q114078827
Q58797655|P4510|Q113335535|P1932|"JASPAR"|S248|Q114078827
Q58696744|P4510|Q113335535|P1932|"JASPAR"|S248|Q114078827
Q58761835|P4510|Q113335535|P1932|"JASPAR"|S248|Q114078827
Q58698448|P4510|Q113335535|P1932|"JASPAR"|S248|Q114078827
Q58096316|P4510|Q113335535|P1932|"JASPAR"|S248|Q114078827
Q59807630|P4510|Q113335535|P1932|"JASPAR"|S248|Q114078827
Q61446457|P4510|Q113335535|P1932|"JASPAR"|S248|Q114078827
Q61798862|P4510|Q113335535|P1932|"JASPAR"|S248|Q114078827
Q61797404|P4510|Q113335535|P1932|"JASPAR"|S248|Q114078827
Q64067188|P4510|Q113334509|P1932|"Affymetrix"|S248|Q114078827
Q92942834|P4510|Q113334509|P1932|"Affymetrix"|S248|Q114078827
Q91804872|P4510|Q113335535|P1932|"JASPAR"|S248|Q114078827
Q92481000|P4510|Q113335535|P1932|"Jaspar"|S248|Q114078827
Q92621701|P4510|Q113335535|P1932|"JASPAR"|S248|Q114078827
Q92910134|P4510|Q113335535|P1932|"JASPAR"|S248|Q114078827
Q93129272|P4510|Q113334509|P1932|"Affymetrix"|S248|Q114078827
Q90777801|P4510|Q113335535|P1932|"JASPAR"|S248|Q114078827
Q92212822|P4510|Q113335535|P1932|"JASPAR"|S248|Q114078827
Q92451061|P4510|Q113335535|P1932|"JASPAR"|S248|Q114078827
Q92476030|P4510|Q113334509|P1932|"Affymetrix"|S248|Q114078827
Q91782707|P4510|Q113335535|P1932|"JASPAR"|S248|Q114078827
Q93192304|P4510|Q113335535|P1932|"JASPAR"|S248|Q114078827
Q98163611|P4510|Q113335535|P1932|"JASPAR"|S248|Q114078827
Q99615828|P4510|Q113334509|P1932|"Affymetrix"|S248|Q114078827
Q102218686|P4510|Q113335535|P1932|"JASPAR"|S248|Q114078827
Q102322131|P4510|Q113335535|P1932|"JASPAR"|S248|Q114078827
Q102377336|P4510|Q113335535|P1932|"JASPAR"|S248|Q114078827
Q112297352|P4510|Q113335535|P1932|"Jaspar"|S248|Q114078827
Q112725418|P4510|Q113335535|P1932|"JASPAR"|S248|Q114078827
Q112723131|P4510|Q113335535|P1932|"JASPAR"|S248|Q114078827
Q112366324|P4510|Q113335535|P1932|"JASPAR"|S248|Q114078827
Q112289394|P4510|Q113335535|P1932|"JASPAR"|S248|Q114078827
Q37105223|P4510|Q113334509|P1932|"Affymetrix"|S248|Q114078827
Q101134451|P4510|Q113334509|P1932|"affymetrix"|S248|Q114078827
Q28681249|P4510|Q113334509|P1932|"Affymetrix"|S248|Q114078827
Q39420006|P4510|Q113334509|P1932|"Affymetrix"|S248|Q114078827
Q108768377|P4510|Q113334509|P1932|"Affymetrix"|S248|Q114078827
Q112609619|P4510|Q113335535|P1932|"JASPAR"|S248|Q114078827
Q92024524|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q92980466|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q99566649|P4510|Q113334509|P1932|"Affymetrix"|S248|Q114078827
Q47325215|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q38662815|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q36735632|P4510|Q113334509|P1932|"Affymetrix"|S248|Q114078827
Q39532091|P4510|Q113334509|P1932|"Affymetrix"|S248|Q114078827
Q39453201|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q98565049|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q27011483|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q28597389|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q26749257|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q28602477|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q92529181|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q37607341|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q91348897|P4510|Q113334509|P1932|"Affymetrix"|S248|Q114078827
Q91730183|P4510|Q113334509|P1932|"Affymetrix"|S248|Q114078827
Q42777743|P4510|Q113334509|P1932|"Affymetrix"|S248|Q114078827
Q91905698|P4510|Q113334509|P1932|"Affymetrix"|S248|Q114078827
Q47101738|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q33872516|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q28817433|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q26740416|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q28079521|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q45832677|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q37107892|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q35988856|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q37492443|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q37386208|P4510|Q107382801|P1932|"Google+"|S248|Q114078827
Q33872512|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q41519425|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q55506499|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q28076928|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q91765919|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q90292769|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q99210672|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q96825117|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q92061339|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q98652420|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q57164227|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q26746379|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q28073024|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q97529560|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q93218810|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q38389454|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q61816811|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q64962130|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q97644659|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q101227941|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q99608813|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q56889007|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q47379788|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q98658836|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q33442930|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q27023617|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q91379750|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q101161750|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q36236045|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q36608488|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q64230541|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q30847112|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q37719531|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q40467398|P4510|Q113334509|P1932|"Affymetrix"|S248|Q114078827
Q91844716|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q37422342|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q42598777|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q40766826|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q60729429|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q92757962|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q96296244|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q102141860|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q100379939|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q92028750|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q92102576|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q55422790|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q92543621|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q92702479|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q94543569|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q100449594|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q100531364|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q90613636|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q99588468|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q94912566|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q38683093|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q34480505|P4510|Q107382801|P1932|"Google+"|S248|Q114078827
Q41038974|P4510|Q113334509|P1932|"Affymetrix"|S248|Q114078827
Q34307883|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q55365124|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q112720604|P4510|Q113335535|P1932|"JASPAR"|S248|Q114078827
Q36978061|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q38173372|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q37405195|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q33814163|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q34707592|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q28082006|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q37035793|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q30393145|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q28596026|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q37478297|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q47102759|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q52807058|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q58769015|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q57785469|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q58550074|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q58549970|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q61445009|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q92358932|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q91642918|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q94562833|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q94562910|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q95274075|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q101039635|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q101039701|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q101039786|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q101039802|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q101039772|P4510|Q107382801|P1932|"Google"|S248|Q114078827
Q102211533|P4510|Q107382801|P1932|"Google"|S248|Q114078827
